"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"13633",0.4647181,29971,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.79632,62.40444,0,-270.359,19950526,0.804,83705.19,51583.7091,"available",0.338425935174855,-0.0646101004441699,-0.644196057777007,-0.949473462685712,1000
"13634",1.390966,29972,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.72745,63.58125,0,-300.8224,19950526,0.996,66928.96,154397.226,"available",0.22034115557191,-0.37263720432473,0.896214778797595,-0.55534075806206,1000
"13635",0.8156986,29973,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.72605,62.8077,0,-218.248,19950526,0.928,87409.23,90542.5446,"available",0.540422952903967,0.00339950087017474,0.350652607510757,-0.800125870388702,1000
"13636",1.339908,29974,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.72577,63.51264,0,-285.1709,19950526,0.992,67319.4,148729.788,"available",0.281010809253229,-0.365468364696332,0.864122886368957,-0.577066721092771,1000
"13637",1.080334,29975,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.6696,63.20121,0,-253.5887,19950526,0.964,72083.19,119917.074,"available",0.403432375013325,-0.278000772919444,0.639479639368494,-0.687519444030097,1000
"13638",1.158019,29976,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.64665,63.33282,0,-281.7703,19950526,0.984,72889.4,128540.109,"available",0.294192499462391,-0.263198011427765,0.799939101511682,-0.654463283623484,1000
"13639",1.372592,29977,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.64267,63.62929,0,-265.2569,19950526,0.996,71538.56,152357.712,"available",0.358203122028988,-0.288000683601789,0.896214778797595,-0.563159177207469,1000
"13640",0.6669254,29978,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.53875,62.7862,0,-230.25,19950526,0.868,96715.2,74028.7194,"available",0.493899796434415,0.174265719794175,-0.130725778918807,-0.863431151503526,1000
"13641",0.5293987,29979,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.44809,62.68278,0,-234.712,19950526,0.868,102942.6,58763.2557,"available",0.476603818750101,0.288606545277957,-0.130725778918807,-0.921950874170606,1000
"13642",0.5131212,29980,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.43888,62.66923,0,-234.533,19950526,0.868,103152.2,56956.4532,"available",0.477297673524976,0.292454995196286,-0.130725778918807,-0.928877200372816,1000
"13643",0.8247834,29981,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.39658,63.11248,0,-282.4841,19950526,0.96,87778.88,91550.9574,"available",0.291425608186939,0.0101866168640215,0.607387746939857,-0.796260148485348,1000
"13644",0.694414,29982,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.37502,62.92765,0,-212.061,19950526,0.932,95818.19,77079.954,"available",0.564405519899227,0.157795786295892,0.382744499939394,-0.851734330097164,1000
"13645",1.022661,29983,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.32089,63.42777,0,-246.6896,19950526,0.968,89174.16,113515.371,"available",0.430175243601817,0.0358052485531714,0.671571531797132,-0.712060191138684,1000
"13646",0.4879488,29984,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.24974,62.74682,0,-251.011,19950526,0.868,111735.5,54162.3168,"available",0.413424271399891,0.450052324318384,-0.130725778918807,-0.939588443112333,1000
"13647",0.4755322,29985,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.20424,62.78704,0,-250.158,19950526,0.868,111293.7,52784.0742,"available",0.416730741360608,0.441940467572593,-0.130725778918807,-0.944871897077767,1000
"13648",0.8099297,29986,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.14225,63.28304,0,-270.9006,19950526,0.96,98595.93,89902.1967,"available",0.336326539945401,0.208797662613347,0.607387746939857,-0.802580625924129,1000
"13649",0.6261371,29987,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.12625,63.08188,0,-223.7804,19950526,0.96,102205.7,69501.2181,"available",0.518977801191573,0.275076379510703,0.607387746939857,-0.88078719948593,1000
"13650",0.6326847,29988,"12080","1995-05-26",26,"May",1995,"21:20:00","break",-62.11654,63.0956,0,-226.7915,19950526,0.96,102344.2,70228.0017,"available",0.507305923467405,0.27761936764853,0.607387746939857,-0.878001095143028,1000
"13651",2.402413,29989,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.95357,64.35217,0,-181.6417,19950531,0.856,47048.68,266667.843,"available",0.682319355392831,-0.737657538019166,-0.22700145620472,-0.12495452809762,1000
"13652",1.46919,29990,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.72583,63.42354,0,-218.229,19950531,1,19992.35,163080.09,"available",0.540496602293479,-1.23443678887211,0.928306671226232,-0.522055244878731,1000
"13653",2.162109,29991,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.64872,64.21041,0,-282.7388,19950531,0.88,50593.23,239994.099,"available",0.290438318739115,-0.672576320662237,-0.0344501016328941,-0.227207570130841,1000
"13654",2.404095,29992,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.59682,64.49283,0,-322.2151,19950531,0.744,46171.16,266854.545,"available",0.137416982150299,-0.753769617085635,-1.12557444420657,-0.124238811269353,1000
"13655",2.404587,29993,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.59046,64.49963,0,-332.517,19950531,0.744,45381.26,266909.157,"available",0.0974838955285969,-0.768272911887582,-1.12557444420657,-0.124029457714355,1000
"13656",1.701084,29994,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.55439,63.75592,0,-188.853,19950531,1,31761.41,188820.324,"available",0.654366311046149,-1.01834595873945,0.928306671226232,-0.423380786986846,1000
"13657",1.351587,29995,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.53788,63.38704,0,-211.6595,19950531,1,28735.86,150026.157,"available",0.565961847788123,-1.07389785592647,0.928306671226232,-0.572097127253693,1000
"13658",1.611979,29996,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.51463,63.67539,0,-197.6942,19950531,1,29728.89,178929.669,"available",0.620095311964446,-1.05566490639213,0.928306671226232,-0.461296332755414,1000
"13659",1.703271,29997,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.50116,63.77584,0,-162.7724,19950531,1,34091.63,189063.081,"available",0.755462114630534,-0.975560963659826,0.928306671226232,-0.422450184903956,1000
"13660",1.806989,29998,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.43784,63.90151,0,-293.1921,19950531,0.924,38597.64,200575.779,"available",0.249918362771512,-0.892826451176578,0.318560715082119,-0.378316583242721,1000
"13661",1.840857,29999,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.42872,63.93868,0,-311.8723,19950531,0.924,40400.98,204335.127,"available",0.177508608773635,-0.859715460357308,0.318560715082119,-0.363905229176283,1000
"13662",2.093234,30000,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.39844,64.25208,0,-328.6937,19950531,0.88,61984.35,232348.974,"available",0.112304090840215,-0.463424818593183,-0.0344501016328941,-0.256514940253844,1000
"13663",2.122917,30001,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.25732,64.41759,0,-285.838,19950531,0.8,56274.71,235643.787,"available",0.278424940424631,-0.568259091454285,-0.676287950205645,-0.24388436795096,1000
"13664",1.46705,30002,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.24291,63.59573,0,-191.3864,19950531,0.992,40852.5,162842.55,"available",0.644546134025656,-0.85142513541874,0.864122886368957,-0.522965847739903,1000
"13665",1.867855,30003,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.22013,64.11112,0,-270.5274,19950531,0.88,58511.61,207331.905,"available",0.33777316900676,-0.527187537912731,-0.0344501016328941,-0.352417165603422,1000
"13666",1.258408,30004,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.18281,63.39413,0,-196.8748,19950531,1,46797.24,139683.288,"available",0.623271538794237,-0.742274209047146,0.928306671226232,-0.611746222581334,1000
"13667",2.091963,30005,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.12573,64.47759,0,-307.0307,19950531,0.8,51781.95,232207.893,"available",0.196276023734724,-0.65075032167886,-0.676287950205645,-0.257055770270923,1000
"13668",1.66482,30006,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.01089,64.02687,0,-210.0992,19950531,0.928,63548.27,184795.02,"available",0.572010013180511,-0.434709800481195,0.350652607510757,-0.438811675845511,1000
"13669",1.159886,30007,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-63.0047,63.36332,0,-208.8982,19950531,0.984,55098.74,128747.346,"available",0.576665429854393,-0.58985098864158,0.799939101511682,-0.653668846454415,1000
"13670",2.035444,30008,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.88252,64.56028,0,-340.8259,19950531,0.888,49781.6,225934.284,"available",0.0652762422383239,-0.687478598368407,0.029733683224381,-0.281105472659046,1000
"13671",1.401496,30009,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.83007,63.83496,0,-293.2596,19950531,0.964,67746.7,155566.056,"available",0.249656713624562,-0.357622741365693,0.639479639368494,-0.550860081366666,1000
"13672",0.9121574,30010,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.77995,63.22618,0,-223.1059,19950531,0.984,66110.33,101249.4714,"available",0.521592354519245,-0.38766800850718,0.799939101511682,-0.759081169797476,1000
"13673",1.588926,30011,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.66872,64.16823,0,-141.3033,19950531,0.888,85796.71,176370.786,"available",0.838682436123656,-0.0262078582057009,0.029733683224381,-0.471105738250087,1000
"13674",2.007174,30012,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.60906,64.6507,0,-326.1243,19950531,0.852,52778.95,222796.314,"available",0.122263814072415,-0.632444479271542,-0.259093348633357,-0.293134791764342,1000
"13675",1.281104,30014,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.35899,63.96903,0,-168.971,19950531,0.948,93015.44,142202.544,"available",0.731434582744835,0.106334703239613,0.511112069653944,-0.602088726068641,1000
"13676",1.416118,30015,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.25716,64.13999,0,-181.6823,19950531,0.948,103200.1,157189.098,"available",0.682161978276295,0.293334483512546,0.511112069653944,-0.544638195835798,1000
"13677",1.510794,30016,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.20163,64.2485,0,-239.2059,19950531,0.936,98469.01,167698.134,"available",0.45918418761708,0.206467293989138,0.414836392368032,-0.504352104020692,1000
"13678",0.6151526,30017,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.2016,63.31349,0,-264.4867,19950531,0.968,95585.54,68281.9386,"available",0.361188635702779,0.153524117052098,0.671571531797132,-0.885461272910483,1000
"13679",0.9325424,30018,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.17071,63.66305,0,-216.1095,19950531,0.984,95724.57,103512.2064,"available",0.548712385507711,0.156076836480272,0.799939101511682,-0.750407039271778,1000
"13680",0.8595668,30019,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.16286,63.5895,0,-226.1221,19950531,0.984,95627.26,95411.9148,"available",0.509900707748418,0.154290134850727,0.799939101511682,-0.781459277662315,1000
"13681",1.473444,30020,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.1468,64.21981,0,-223.9951,19950531,0.92,102713.7,163552.284,"available",0.518145563090089,0.284403729503599,0.286468822653482,-0.520245102555635,1000
"13682",0.6205971,30021,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.1452,63.34394,0,-265.6086,19950531,0.968,98639.77,68886.2781,"available",0.356839833066286,0.209602605573364,0.671571531797132,-0.883144554556441,1000
"13683",0.4556106,30022,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.08863,63.18895,0,-265.4496,19950531,0.96,102005.3,50572.7766,"available",0.357456162167991,0.271396850104057,0.607387746939857,-0.953348843787639,1000
"13684",0.5203386,30023,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.07277,63.26243,0,-271.6473,19950531,0.96,102214.1,57757.5846,"available",0.333432118937584,0.275230611282239,0.607387746939857,-0.925806085844674,1000
"13685",1.288487,30024,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-62.0476,64.04566,0,-187.2636,19950531,0.948,110053.2,143022.057,"available",0.660527276293,0.419163739883248,0.511112069653944,-0.598947146197598,1000
"13686",1.404081,30025,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.86979,64.29893,0,-282.645,19950531,0.928,105945.3,155852.991,"available",0.290801914146284,0.34373889532455,0.350652607510757,-0.549760124172213,1000
"13687",0.7871474,30026,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.85795,63.54685,0,-232.4424,19950531,0.952,111183.5,87373.3614,"available",0.485401432141477,0.439917093617442,0.543203962082581,-0.812274844412017,1000
"13688",0.7548905,30027,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.71533,63.59057,0,-223.9509,19950531,0.92,118362,83792.8455,"available",0.518316894827796,0.571720995042649,0.286468822653482,-0.826000650688906,1000
"13689",0.7919215,30028,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.68034,63.67975,0,-214.6097,19950531,0.928,120624,87903.2865,"available",0.554526035738759,0.613253407806292,0.350652607510757,-0.810243391552428,1000
"13690",0.7792337,30029,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.38007,63.90016,0,-233.9533,19950531,0.896,139911.3,86494.9407,"available",0.47954475516182,0.967386080085793,0.0939174680816562,-0.815642245282325,1000
"13691",0.3639365,30030,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.36891,63.38317,0,-334.9417,19950531,0.936,138011.7,40396.9515,"available",0.0880850705417845,0.93250766660842,0.414836392368032,-0.992357581056505,1000
"13692",1.115555,30031,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.28943,64.39591,0,-332.9098,19950531,0.904,123114.5,123826.605,"available",0.0959612913075304,0.658981291974221,0.158101252938931,-0.672532367687414,1000
"13693",0.4354068,30032,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.1659,63.6202,0,-272.2968,19950531,0.896,146298.6,48330.1548,"available",0.330914472701376,1.08466281750632,0.0939174680816562,-0.961945870930886,1000
"13694",0.9577939,30033,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.10577,64.35504,0,-315.6866,19950531,0.864,133276.8,106315.1229,"available",0.162723300014944,0.845570521960065,-0.162817671347444,-0.739662138267626,1000
"13695",0.5619757,30034,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.03627,63.88245,0,-248.1925,19950531,0.896,156248.3,62379.3027,"available",0.424349576891428,1.26734851479828,0.0939174680816562,-0.908088860428362,1000
"13696",0.4149627,30035,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-61.00079,63.73665,0,-302.5211,19950531,0.896,155449,46060.8597,"available",0.213756512521183,1.25267262729962,0.0939174680816562,-0.970645149414104,1000
"13697",0.2091977,30036,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-60.93139,63.53879,0,-313.7405,19950531,0.896,158338.9,23220.9447,"available",0.170266935642789,1.30573386498558,0.0939174680816562,-1.05820131657722,1000
"13698",0.3748525,30037,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-60.89065,63.73382,0,-329.4604,19950531,0.896,160954.8,41608.6275,"available",0.109332144159228,1.35376420917144,0.0939174680816562,-0.987712655433816,1000
"13699",0.382893,30038,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-60.75406,63.89571,0,-316.6228,19950531,0.872,170431.5,42501.123,"available",0.159094323253838,1.52776518885191,-0.0986338864901693,-0.984291299216408,1000
"13700",0.3160543,30039,"12080","1995-05-31",31,"May",1995,"17:45:00","break",-60.61861,63.91715,0,-306.9298,19950531,0.872,177574.1,35082.0273,"available",0.196667140755868,1.65890993306306,-0.0986338864901693,-1.01273219242062,1000
"13701",1.614622,30040,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.83977,63.8962,0,-185.0317,19950605,0.952,19666.76,179223.042,"available",0.66917875379045,-1.2404149225024,0.543203962082581,-0.460171695670331,1000
"13702",1.51911,30041,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.7371,63.85456,0,-211.502,19950605,0.952,22689.89,168621.21,"available",0.56657236246434,-1.18490745875432,0.543203962082581,-0.500813518322792,1000
"13703",1.460411,30042,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.67742,63.82525,0,-208.8787,19950605,0.952,25113.12,162105.621,"available",0.576741017385734,-1.14041471402344,0.543203962082581,-0.525790844186315,1000
"13704",1.423598,30043,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.63218,63.81176,0,-216.3355,19950605,0.952,27307.31,158019.378,"available",0.547836345400886,-1.10012735559645,0.543203962082581,-0.541455340975253,1000
"13705",1.819334,30044,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.55292,64.30399,0,-284.0786,19950605,0.82,62088.9,201946.074,"available",0.28524487389343,-0.461505183865314,-0.515828488062458,-0.373063596176754,1000
"13706",1.218147,30045,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.46383,63.67559,0,-182.9834,19950605,1,32083.6,135214.317,"available",0.677118545608195,-1.01243025225478,0.928306671226232,-0.628877896316683,1000
"13707",1.795053,30046,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.24676,64.37948,0,-282.3184,19950605,0.8,60608.55,199250.883,"available",0.292067908389156,-0.488685779459771,-0.676287950205645,-0.383395534528211,1000
"13708",1.080657,30047,"12080","1995-06-05",5,"June",1995,"16:06:00","break",-63.22011,63.64201,0,-185.342,19950605,0.972,42760.62,119952.927,"available",0.667975942971211,-0.816390286858809,0.703663424225769,-0.68738200257021,1000
