"","DIST_WATER","ROWID_2","ID","DATE","DAY","MONTH","YEAR","TIME","SEASON","LONG","LAT","USED_AVAIL","BATH","date_char","CONC","DIST_LAND","DIST_WATER_M","USE","BATH_SCALED","DIST_SCALED","CONC_SCALED","DIST_WATER_SCALED","W"
"1122",5.63615743385559,44444,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.440546485227,62.155967044441,0,-336.365997314453,19950415,0.72,62019.1042213925,625613.475157971,"available",0.322330604814051,-0.60767864020308,-0.304844675129031,0.589546988511846,1000
"1123",5.9962943934862,44445,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.4088219561693,62.7971618362521,0,-151.25,19950415,0.912,59756.5762695162,665588.677676968,"available",0.604112214346319,-0.639507311854717,0.608941184224214,0.725991355291435,1000
"1124",5.17485641932448,44446,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.3674236924509,61.4042834553362,0,-639.939025878906,19950415,0.776,72986.3617601542,574409.062545017,"available",-0.139765042458234,-0.453394031771748,-0.0383237994843341,0.41477479937847,1000
"1125",5.61442368974813,44447,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.3555206581852,62.2367588365616,0,-302.924011230469,19950415,0.716,61231.2380475222,623201.029562042,"available",0.373235641663424,-0.618762142500921,-0.323881880532223,0.581312768520835,1000
"1126",5.36842359010467,44448,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.3516733715386,61.808728497445,0,-494.976013183594,19950415,0.756,74618.0183999994,595895.018501618,"available",0.0808961193674727,-0.430440298362719,-0.133509826500297,0.488111204710235,1000
"1127",5.64543548404183,44449,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.3437381683578,62.3044862964025,0,-265.475006103516,19950415,0.772,58486.4188857209,626643.338728643,"available",0.430240120439668,-0.657375565054062,-0.0573610048875267,0.593062144756595,1000
"1128",5.24995796250768,44450,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.3105746254353,61.6513767746128,0,-537.731018066406,19950415,0.764,73488.0455644527,582745.333838352,"available",0.0158149039878329,-0.446336470751688,-0.0954354156939119,0.443228370248598,1000
"1129",5.4794715272305,44451,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.2950397485287,62.0902738000644,0,-377.253997802734,19950415,0.72,72770.753427367,608221.339522586,"available",0.260091323740073,-0.45642715532894,-0.304844675129031,0.530183713676976,1000
"1130",5.13950042723067,44452,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.2322166254194,61.5676836443743,0,-592.56201171875,19950415,0.764,77791.2338605009,570484.547422605,"available",-0.0676482535336957,-0.385800304903881,-0.0954354156939119,0.401379545644858,1000
"1131",5.0761806834397,44453,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.1761485966405,61.5380311540369,0,-628.942993164062,19950415,0.732,81129.3845603584,563456.055861807,"available",-0.123026997979048,-0.338840044164855,-0.247733058919453,0.377389721453899,1000
"1132",5.65064079135495,44454,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.1522890546148,62.5541541984977,0,-226.727005004883,19950415,0.848,64153.9478122281,627221.127840399,"available",0.489221917119206,-0.577646199886064,0.304345897773132,0.595034269086628,1000
"1133",4.94663936195489,44455,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.1306963506539,61.3598406436129,0,-665.015991210938,19950415,0.732,86771.5716626156,549076.969176993,"available",-0.177936933358844,-0.259467181378381,-0.247733058919453,0.328310661087766,1000
"1134",4.9291783269676,44456,"13289","1995-04-15",15,"April",1995,NA,"winter",-63.0595546062011,61.4467250197985,0,-652.721984863281,19950415,0.732,89106.9889774903,547138.794293404,"available",-0.159223127169754,-0.226613120581895,-0.247733058919453,0.321695233821982,1000
"1135",5.45043476250538,44457,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.9702904604802,62.4681900291004,0,-240.373001098633,19950415,0.772,73759.6148654341,604998.258638097,"available",0.468450126464959,-0.442516102431184,-0.0573610048875267,0.51918261292822,1000
"1136",5.46561365461851,44458,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.9070935103264,62.5976728119042,0,-215.977996826172,19950415,0.896,77542.240466724,606683.115662655,"available",0.505583943467083,-0.389303081065112,0.532792362611443,0.524933409305565,1000
"1137",4.80919385008816,44459,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.9050960144728,61.4688329797227,0,-628.518981933594,19950415,0.732,96974.9976996251,533820.517359786,"available",-0.12238157257706,-0.115927961549336,-0.247733058919453,0.276236955982386,1000
"1138",4.82065452429782,44460,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.8824022539793,61.5257038271545,0,-635.221008300781,19950415,0.732,97321.0252363768,535092.652197058,"available",-0.132583326095238,-0.111060133578167,-0.247733058919453,0.280579038608418,1000
"1139",4.75745238479571,44461,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.8172427446569,61.5099733802486,0,-637.125,19950415,0.732,101078.324490217,528077.214712324,"available",-0.13548156208416,-0.0582033968699014,-0.247733058919453,0.256633770918243,1000
"1140",5.2925935976619,44462,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.7860318621198,62.4657909595367,0,-248.167999267578,19950415,0.804,83531.5821449132,587477.889340471,"available",0.45658466285181,-0.305046535405,0.0949366383380141,0.45938164773178,1000
"1141",5.25186935251423,44463,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.7769425143293,62.4035898751189,0,-275.055999755859,19950415,0.804,84738.8125107755,582957.49812908,"available",0.415656033426974,-0.288063523596881,0.0949366383380141,0.443952534742517,1000
"1142",4.66051775896767,44464,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.7198315776804,61.4816641939239,0,-638.288024902344,19950415,0.704,106814.076044999,517317.471245411,"available",-0.137251906266526,0.0224857069977974,-0.380993496741801,0.21990834386491,1000
"1143",4.99951576012567,44465,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.6992330250662,62.0793190054755,0,-449.834014892578,19950415,0.72,100804.648315648,554946.249373949,"available",0.149610790819329,-0.0620534041557821,-0.304844675129031,0.3483438358927,1000
"1144",4.63859542028169,44466,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.6128450602498,61.5986428636619,0,-636.786010742188,19950415,0.704,111578.496635776,514884.091651268,"available",-0.134965556228015,0.0895103722481768,-0.380993496741801,0.211602671424613,1000
"1145",4.77229660904354,44467,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.601501441836,61.8376849168255,0,-485.735992431641,19950415,0.712,114869.631594793,529724.923603833,"available",0.0949611810443091,0.135809227422497,-0.342919085935416,0.262257772353439,1000
"1146",5.03968014212007,44468,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.5797524825732,62.318759539105,0,-328.195007324219,19950415,0.744,96878.9730912171,559404.495775328,"available",0.334768399193372,-0.117278811482023,-0.190621442709875,0.363560834653228,1000
"1147",4.77042413418434,44469,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.5665532101768,61.8790572226704,0,-488.178985595703,19950415,0.76,117820.841894968,529517.078894462,"available",0.0912424827371263,0.177326108370332,-0.114472621097105,0.261548351563258,1000
"1148",4.58415894885713,44470,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.5456079652231,61.5989154587127,0,-631.323974609375,19950415,0.704,115259.926076472,508841.643323141,"available",-0.126651302705058,0.141299791591884,-0.380993496741801,0.190978434798476,1000
"1149",4.70104172904335,44471,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.5412899897651,61.7990295417573,0,-499.412994384766,19950415,0.712,117217.952140195,521815.631923812,"available",0.074142193599475,0.168844807606339,-0.342919085935416,0.235261579039779,1000
"1150",4.50654937360494,44472,"13289","1995-04-15",15,"April",1995,NA,"winter",-62.1103933670052,62.0634121450931,0,-440.618988037109,19950415,0.664,130147.111304063,500226.980470148,"available",0.163637807051785,0.350728952470595,-0.571365550773727,0.161574650854225,1000
"1151",6.59724070085561,49114,"13292","1995-04-15",15,"April",1995,NA,"winter",-63.6791508124595,63.4743328376316,0,-224.43342590332,19950415,1,20724.9484265419,732293.717794973,"available",0.492713178923717,-1.18859439191162,1.02775970309445,0.953670676129968,1000
"1152",6.55028870292596,49115,"13292","1995-04-15",15,"April",1995,NA,"winter",-63.6034389102575,63.498928724928,0,-205.045791625977,19950415,1,23570.7045877837,727082.046024782,"available",0.522224830379818,-1.14856101314975,1.02775970309445,0.935882066948843,1000
"1153",6.51999618594692,49116,"13292","1995-04-15",15,"April",1995,NA,"winter",-63.4575007888571,63.6421057091733,0,-183.008148193359,19950415,1,31083.5206195957,723719.576640108,"available",0.555770297691284,-1.04287261515344,1.02775970309445,0.924405201865058,1000
"1154",6.40139588356853,49117,"13292","1995-04-15",15,"April",1995,NA,"winter",-63.414549286383,63.5033638386091,0,-165.805328369141,19950415,1,32736.4399170327,710554.943076107,"available",0.581956247738202,-1.01961976404892,1.02775970309445,0.879471343439404,1000
"1155",6.26119287311811,49118,"13292","1995-04-15",15,"April",1995,NA,"winter",-63.3112240004697,63.4075581843605,0,-215.17529296875,19950415,1,40570.9865100347,694992.40891611,"available",0.506805810773008,-0.909405341795572,1.02775970309445,0.826352910382377,1000
"1156",6.3793315223749,49119,"13292","1995-04-15",15,"April",1995,NA,"winter",-63.2456308616225,63.6818813476741,0,-173.628829956055,19950415,0.972,42681.1965045218,708105.798983614,"available",0.570047396524257,-0.879719440688877,0.894499265272102,0.8711118632168,1000
"1157",6.07684317362997,49120,"13292","1995-04-15",15,"April",1995,NA,"winter",-63.1573785463047,63.3053645462353,0,-179.791976928711,19950415,0.992,46508.8366666376,674529.592272927,"available",0.560665919510205,-0.825873165852994,0.989685292288065,0.756508709891357,1000
"1158",6.32220987970019,49121,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.9436530739022,63.9407654654927,0,-243.857803344727,19950415,0.928,63704.3603410778,701765.296646721,"available",0.463145597412626,-0.58397088285233,0.685090005836984,0.849470301150649,1000
"1159",5.95645700510822,49122,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.8573960028251,63.4871800499735,0,-260.014434814453,19950415,0.992,61021.2541349253,661166.727567012,"available",0.438552144192991,-0.621716143135755,0.989685292288065,0.710898243945792,1000
"1160",5.41131919887198,49123,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.6414252613225,62.8842139059755,0,-224.261001586914,19950415,0.932,85985.2118610948,600656.43107479,"available",0.492975641391058,-0.270529492410558,0.704127211240177,0.504362977874211,1000
"1161",6.07799028753536,49124,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.6085757741554,63.9363708077595,0,-161.406784057617,19950415,0.928,80052.920234931,674656.921916425,"available",0.588651665280074,-0.353983472351153,0.685090005836984,0.756943314633412,1000
"1162",5.15639396438935,49125,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.5812992312202,62.5297712616524,0,-245.792007446289,19950415,0.804,94208.7923020872,572359.730047218,"available",0.460201372425003,-0.154842240264082,0.0949366383380141,0.40777996614779,1000
"1163",5.11694189122712,49126,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.5640242758333,62.4848208422825,0,-257.843994140625,19950415,0.804,95189.8949624127,567980.54992621,"available",0.44185596598764,-0.141040335891519,0.0949366383380141,0.392832838404267,1000
"1164",5.9350923529125,49127,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.4510043130056,63.891027643439,0,-158.336959838867,19950415,0.964,87193.4576503992,658795.251173288,"available",0.593324519176494,-0.253532195881979,0.856424854465717,0.702803861066287,1000
"1165",5.36439985798021,49128,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.4382772744629,63.0656217436057,0,-262.929321289062,19950415,0.964,87066.6835397031,595448.384235803,"available",0.434115134888907,-0.255315622044704,0.856424854465717,0.486586741399455,1000
"1166",5.11587844336606,49129,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.4272723786378,62.6771503253993,0,-236.343994140625,19950415,0.868,103906.939771024,567862.507213633,"available",0.474583038163107,-0.0184111516837393,0.399531924789095,0.392429932048434,1000
"1167",5.36125618745575,49130,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.4251528387897,63.0764471754749,0,-275.498016357422,19950415,0.964,87372.5013171766,595099.436807588,"available",0.414983200439899,-0.251013454808996,0.856424854465717,0.48539570526,1000
"1168",5.29093977233154,49131,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.3650596190892,63.0386768878672,0,-261.542938232422,19950415,0.932,91610.7289182762,587294.314728801,"available",0.43622547248693,-0.191391139606909,0.704127211240177,0.458755066249568,1000
"1169",5.33954140518893,49132,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.3157858007923,63.1703501404002,0,-279.508209228516,19950415,0.96,90653.68644827,592689.095975971,"available",0.408878927345488,-0.20485457130031,0.837387649062525,0.47716866930348,1000
"1170",5.62610731435644,49133,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.3083410544848,63.5974800755326,0,-237.551879882812,19950415,0.996,88259.7213358344,624497.911893565,"available",0.472744407285699,-0.238532267722136,1.00872249769126,0.585739319916744,1000
"1171",5.6924057341933,49134,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.2828184037028,63.7160639612043,0,-201.215377807617,19950415,0.984,90948.9763722935,631857.036495456,"available",0.528055445705185,-0.200700507247317,0.95161088148168,0.610857669120353,1000
"1172",5.52020759877615,49135,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.1710291703292,63.5845601105344,0,-226.990020751953,19950415,0.984,95205.4656143548,612743.043464153,"available",0.488821557336059,-0.140821291893562,0.95161088148168,0.545617307309896,1000
"1173",5.73777196376272,49136,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.0997346610514,63.9470570678793,0,-188.694732666016,19950415,0.968,105432.823331393,636892.687977662,"available",0.54711423906484,0.00305459276434067,0.87546205986891,0.628045481426888,1000
"1174",5.41281385730711,49137,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.0934917300584,63.5101709917165,0,-229.914306640625,19950415,0.952,99443.1560151614,600822.338161089,"available",0.484370240343489,-0.0812065338894863,0.799313238256139,0.504929256114418,1000
"1175",5.00629596840116,49138,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.0793362747432,62.9345992015038,0,-237.89599609375,19950415,0.908,109636.898051998,555698.852492529,"available",0.472220597235833,0.062196453871565,0.589903978821021,0.350912639788118,1000
"1176",5.09671579649299,49139,"13292","1995-04-15",15,"April",1995,NA,"winter",-62.0070368748185,63.1479008201716,0,-236.351745605469,19950415,0.96,106807.501801534,565735.453410722,"available",0.47457123896546,0.0223932222015623,0.837387649062525,0.385169818504135,1000
"1177",5.64178639477948,49140,"13292","1995-04-15",15,"April",1995,NA,"winter",-61.935874534088,63.9611433053396,0,-200.026794433594,19950415,0.932,113780.022921687,626238.289820522,"available",0.529864694722311,0.120480887873673,0.704127211240177,0.591679621634741,1000
"1178",5.24071024996145,49142,"13292","1995-04-15",15,"April",1995,NA,"winter",-61.9126475703507,63.4452192280601,0,-244.863265991211,19950415,0.952,109431.908753414,581718.837745721,"available",0.461615092826523,0.0593127162048906,0.799313238256139,0.439724707964604,1000
"1179",4.75669538347567,49143,"13292","1995-04-15",15,"April",1995,NA,"winter",-61.8653031454854,62.7998803799363,0,-281.730987548828,19950415,0.88,126160.816225858,527993.187565799,"available",0.405495437739957,0.294650760355664,0.456643540998673,0.256346967348096,1000
"1180",5.63511030737874,49144,"13292","1995-04-15",15,"April",1995,NA,"winter",-61.8438060685681,64.0280446513546,0,-210.2744140625,19950415,0.932,119573.692590909,625497.24411904,"available",0.514265876711988,0.201984769143642,0.704127211240177,0.589150265806077,1000
